TargetT: 31 | AvgBoxT: 30.17 | Time: 2022-12-23 21:06:26.253789 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.06 | Time: 2022-12-23 21:13:18.789039 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.21 | Time: 2022-12-23 21:13:19.594076 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.51 | Time: 2022-12-23 21:13:20.399057 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.75 | Time: 2022-12-23 21:13:21.204146 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.14 | Time: 2022-12-23 21:13:22.009249 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.63 | Time: 2022-12-23 21:13:22.814025 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.12 | Time: 2022-12-23 21:13:23.619067 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.0 | Time: 2022-12-23 21:13:24.424212 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.11 | Time: 2022-12-23 21:13:25.247851 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.56 | Time: 2022-12-23 21:13:26.052721 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.8 | Time: 2022-12-23 21:13:26.858073 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.12 | Time: 2022-12-23 21:13:27.671425 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.14 | Time: 2022-12-23 21:13:28.475026 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.82 | Time: 2022-12-23 21:13:29.279231 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.17 | Time: 2022-12-23 21:13:30.085595 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.41 | Time: 2022-12-23 21:13:30.904243 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.41 | Time: 2022-12-23 21:13:31.709443 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.17 | Time: 2022-12-23 21:13:32.514516 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.92 | Time: 2022-12-23 21:13:33.319571 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.17 | Time: 2022-12-23 21:13:34.124466 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.17 | Time: 2022-12-23 21:13:34.929772 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.73 | Time: 2022-12-23 21:13:35.735018 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.22 | Time: 2022-12-23 21:13:36.540139 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.95 | Time: 2022-12-23 21:13:37.345338 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.26 | Time: 2022-12-23 21:13:38.187196 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.22 | Time: 2022-12-23 21:13:38.990698 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.02 | Time: 2022-12-23 21:13:39.817702 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.02 | Time: 2022-12-23 21:13:40.622713 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.68 | Time: 2022-12-23 21:13:41.459827 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.02 | Time: 2022-12-23 21:13:42.264778 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.78 | Time: 2022-12-23 21:13:43.069076 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.02 | Time: 2022-12-23 21:13:43.873826 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 22.48 | Time: 2022-12-23 21:13:44.678759 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.78 | Time: 2022-12-23 21:13:45.485478 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.58 | Time: 2022-12-23 21:13:46.290896 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.83 | Time: 2022-12-23 21:13:47.095941 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.83 | Time: 2022-12-23 21:13:47.901035 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.0 | Time: 2022-12-23 21:13:48.706115 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.76 | Time: 2022-12-23 21:13:49.511803 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.3 | Time: 2022-12-23 21:13:50.317132 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.05 | Time: 2022-12-23 21:13:51.122389 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.42 | Time: 2022-12-23 21:13:51.927536 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.59 | Time: 2022-12-23 21:13:52.741869 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.35 | Time: 2022-12-23 21:13:53.546654 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.07 | Time: 2022-12-23 21:13:54.352194 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.05 | Time: 2022-12-23 21:13:55.157434 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.42 | Time: 2022-12-23 21:13:55.961527 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.61 | Time: 2022-12-23 21:13:56.789599 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.35 | Time: 2022-12-23 21:13:57.594759 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.35 | Time: 2022-12-23 21:13:58.409465 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.9 | Time: 2022-12-23 21:13:59.214673 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.61 | Time: 2022-12-23 21:14:00.043818 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.59 | Time: 2022-12-23 21:14:00.849009 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.83 | Time: 2022-12-23 21:14:01.653700 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.47 | Time: 2022-12-23 21:14:02.458559 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.91 | Time: 2022-12-23 21:14:03.264083 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.4 | Time: 2022-12-23 21:14:04.069054 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.4 | Time: 2022-12-23 21:14:04.874241 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.66 | Time: 2022-12-23 21:14:05.679410 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.2 | Time: 2022-12-23 21:14:06.483915 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.18 | Time: 2022-12-23 21:14:07.329653 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.03 | Time: 2022-12-23 21:14:08.134680 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.71 | Time: 2022-12-23 21:14:08.938290 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.2 | Time: 2022-12-23 21:14:09.744100 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.4 | Time: 2022-12-23 21:14:10.552746 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.15 | Time: 2022-12-23 21:14:11.357647 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.3 | Time: 2022-12-23 21:14:12.162767 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.64 | Time: 2022-12-23 21:14:12.966804 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.13 | Time: 2022-12-23 21:14:13.772105 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.08 | Time: 2022-12-23 21:14:14.577408 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.5 | Time: 2022-12-23 21:14:15.382853 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.76 | Time: 2022-12-23 21:14:16.187941 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.74 | Time: 2022-12-23 21:14:16.993042 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.23 | Time: 2022-12-23 21:14:17.798413 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.37 | Time: 2022-12-23 21:14:18.602528 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.1 | Time: 2022-12-23 21:14:19.408009 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.06 | Time: 2022-12-23 21:14:20.213438 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.06 | Time: 2022-12-23 21:14:21.018415 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.13 | Time: 2022-12-23 21:14:21.823715 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.35 | Time: 2022-12-23 21:14:22.628713 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.37 | Time: 2022-12-23 21:14:23.433711 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.06 | Time: 2022-12-23 21:14:24.238943 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.81 | Time: 2022-12-23 21:14:25.044097 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.13 | Time: 2022-12-23 21:14:25.849255 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.42 | Time: 2022-12-23 21:14:26.654495 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.11 | Time: 2022-12-23 21:14:27.476770 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.11 | Time: 2022-12-23 21:14:28.282412 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.11 | Time: 2022-12-23 21:14:29.117189 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
