TargetT: 31 | AvgBoxT: 39.66 | Time: 2022-12-19 13:49:53.916062 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 14:00:09.110035 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 14:00:09.311739 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 14:00:09.514158 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 14:00:09.715418 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:09.916572 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:10.119399 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:10.321949 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:10.523075 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:10.725807 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.59 | Time: 2022-12-19 14:00:10.927259 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.59 | Time: 2022-12-19 14:00:11.129664 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.59 | Time: 2022-12-19 14:00:11.331122 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.59 | Time: 2022-12-19 14:00:11.532265 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.59 | Time: 2022-12-19 14:00:11.733355 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:11.934604 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:12.135850 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:12.337771 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:12.538864 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:12.739952 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.81 | Time: 2022-12-19 14:00:12.942890 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.81 | Time: 2022-12-19 14:00:13.145773 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.81 | Time: 2022-12-19 14:00:13.348779 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.81 | Time: 2022-12-19 14:00:13.551812 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.81 | Time: 2022-12-19 14:00:13.755355 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.35 | Time: 2022-12-19 14:00:13.957104 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.35 | Time: 2022-12-19 14:00:14.159953 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.35 | Time: 2022-12-19 14:00:14.361413 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.35 | Time: 2022-12-19 14:00:14.564299 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.35 | Time: 2022-12-19 14:00:14.765558 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.61 | Time: 2022-12-19 14:00:14.966597 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.61 | Time: 2022-12-19 14:00:15.169349 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.61 | Time: 2022-12-19 14:00:15.372599 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.61 | Time: 2022-12-19 14:00:15.575619 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.61 | Time: 2022-12-19 14:00:15.776774 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.37 | Time: 2022-12-19 14:00:15.978029 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.37 | Time: 2022-12-19 14:00:16.180882 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.37 | Time: 2022-12-19 14:00:16.381954 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.37 | Time: 2022-12-19 14:00:16.583677 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.37 | Time: 2022-12-19 14:00:16.784781 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 14:00:16.987708 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 14:00:17.190666 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 14:00:17.391841 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 14:00:17.594782 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 14:00:17.796688 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 10.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.57 | Time: 2022-12-19 14:00:17.997745 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.57 | Time: 2022-12-19 14:00:18.200692 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.57 | Time: 2022-12-19 14:00:18.401765 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.57 | Time: 2022-12-19 14:00:18.604728 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.57 | Time: 2022-12-19 14:00:18.807866 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.86 | Time: 2022-12-19 14:00:19.009233 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.86 | Time: 2022-12-19 14:00:19.213314 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.86 | Time: 2022-12-19 14:00:19.414649 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.86 | Time: 2022-12-19 14:00:19.617328 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.86 | Time: 2022-12-19 14:00:19.820524 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.03 | Time: 2022-12-19 14:00:20.023662 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.03 | Time: 2022-12-19 14:00:20.224958 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.03 | Time: 2022-12-19 14:00:20.426091 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.03 | Time: 2022-12-19 14:00:20.627902 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:20.887851 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:21.088997 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:21.290008 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:21.491156 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.3 | Time: 2022-12-19 14:00:21.692244 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 14:00:21.917527 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 14:00:22.118650 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 14:00:22.319779 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 14:00:22.523010 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 14:00:22.725970 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 14:00:22.928936 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 14:00:23.131767 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 14:00:23.334588 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 14:00:23.535656 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.12 | Time: 2022-12-19 14:00:23.736985 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.61 | Time: 2022-12-19 14:00:23.939700 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.61 | Time: 2022-12-19 14:00:24.141315 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.61 | Time: 2022-12-19 14:00:24.342384 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.61 | Time: 2022-12-19 14:00:24.545943 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.61 | Time: 2022-12-19 14:00:24.747399 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.88 | Time: 2022-12-19 14:00:24.950278 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.88 | Time: 2022-12-19 14:00:25.151603 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.88 | Time: 2022-12-19 14:00:25.352844 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.88 | Time: 2022-12-19 14:00:25.554028 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.88 | Time: 2022-12-19 14:00:25.755366 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.0 | Time: 2022-12-19 14:00:25.956796 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.0 | Time: 2022-12-19 14:00:26.158602 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.0 | Time: 2022-12-19 14:00:26.359556 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.0 | Time: 2022-12-19 14:00:26.560934 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.0 | Time: 2022-12-19 14:00:26.762159 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.03 | Time: 2022-12-19 14:00:26.963350 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.03 | Time: 2022-12-19 14:00:27.164534 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.03 | Time: 2022-12-19 14:00:27.366068 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.03 | Time: 2022-12-19 14:00:27.567277 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.03 | Time: 2022-12-19 14:00:27.769063 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.98 | Time: 2022-12-19 14:00:27.972069 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.98 | Time: 2022-12-19 14:00:28.173697 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.98 | Time: 2022-12-19 14:00:28.375933 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.98 | Time: 2022-12-19 14:00:28.577175 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.98 | Time: 2022-12-19 14:00:28.779872 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.0 | Time: 2022-12-19 14:00:28.981205 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.0 | Time: 2022-12-19 14:00:29.182477 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.0 | Time: 2022-12-19 14:00:29.383587 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.0 | Time: 2022-12-19 14:00:29.584773 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.0 | Time: 2022-12-19 14:00:29.785915 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.27 | Time: 2022-12-19 14:00:29.987082 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.27 | Time: 2022-12-19 14:00:30.188187 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.27 | Time: 2022-12-19 14:00:30.389430 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.27 | Time: 2022-12-19 14:00:30.590598 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.27 | Time: 2022-12-19 14:00:30.794050 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.78 | Time: 2022-12-19 14:00:30.995663 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.78 | Time: 2022-12-19 14:00:31.197470 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.78 | Time: 2022-12-19 14:00:31.398997 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.78 | Time: 2022-12-19 14:00:31.600271 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.78 | Time: 2022-12-19 14:00:31.801483 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.32 | Time: 2022-12-19 14:00:32.004041 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.32 | Time: 2022-12-19 14:00:32.206024 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.32 | Time: 2022-12-19 14:00:32.408392 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.32 | Time: 2022-12-19 14:00:32.610777 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.32 | Time: 2022-12-19 14:00:32.812409 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.34 | Time: 2022-12-19 14:00:33.013435 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.34 | Time: 2022-12-19 14:00:33.214710 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.34 | Time: 2022-12-19 14:00:33.416219 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.34 | Time: 2022-12-19 14:00:33.617415 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.34 | Time: 2022-12-19 14:00:33.818547 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.52 | Time: 2022-12-19 14:00:34.019583 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.52 | Time: 2022-12-19 14:00:34.220626 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.52 | Time: 2022-12-19 14:00:34.422017 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.52 | Time: 2022-12-19 14:00:34.624635 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.52 | Time: 2022-12-19 14:00:34.826562 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 11.0 | MinEnd: 45 | PEl fan tmp: 0.0
