StableTargetTemp: 31 | 31.61 | 2022-12-19 11:10:01.353834 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.61 | 2022-12-19 11:10:02.356411 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.19 | 2022-12-19 11:10:03.359348 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.19 | 2022-12-19 11:10:04.365017 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.42 | 2022-12-19 11:10:05.372225 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.42 | 2022-12-19 11:10:06.377175 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 29.22 | 2022-12-19 11:10:07.382705 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 29.22 | 2022-12-19 11:10:08.388131 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.71 | 2022-12-19 11:10:09.393137 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.71 | 2022-12-19 11:10:10.397982 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.91 | 2022-12-19 11:10:11.403534 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.91 | 2022-12-19 11:10:12.407949 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 28.05 | 2022-12-19 11:10:13.412668 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 28.05 | 2022-12-19 11:10:14.416605 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.0 | 2022-12-19 11:10:15.420343 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.0 | 2022-12-19 11:10:16.424661 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.25 | 2022-12-19 11:10:17.429911 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.25 | 2022-12-19 11:10:18.435129 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.79 | 2022-12-19 11:10:19.439681 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.79 | 2022-12-19 11:10:20.444726 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.59 | 2022-12-19 11:10:21.450948 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.59 | 2022-12-19 11:10:22.455952 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.83 | 2022-12-19 11:10:23.458521 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.83 | 2022-12-19 11:10:24.463352 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.83 | 2022-12-19 11:10:25.469563 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.83 | 2022-12-19 11:10:26.474606 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.79 | 2022-12-19 11:10:27.478248 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.79 | 2022-12-19 11:10:28.483401 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.64 | 2022-12-19 11:10:29.488075 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.64 | 2022-12-19 11:10:30.492650 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.15 | 2022-12-19 11:10:31.496665 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.15 | 2022-12-19 11:10:32.501706 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.91 | 2022-12-19 11:10:33.506970 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.91 | 2022-12-19 11:10:34.512073 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.25 | 2022-12-19 11:10:35.517224 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.25 | 2022-12-19 11:10:36.522103 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.45 | 2022-12-19 11:10:37.524649 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.45 | 2022-12-19 11:10:38.528813 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.72 | 2022-12-19 11:10:39.533978 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.72 | 2022-12-19 11:10:40.539473 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.99 | 2022-12-19 11:10:41.544588 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.99 | 2022-12-19 11:10:42.549835 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.3 | 2022-12-19 11:10:43.555154 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.3 | 2022-12-19 11:10:44.560503 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.04 | 2022-12-19 11:10:45.565467 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.04 | 2022-12-19 11:10:46.570135 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.06 | 2022-12-19 11:10:47.575436 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.06 | 2022-12-19 11:10:48.580521 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.6 | 2022-12-19 11:10:49.585680 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.6 | 2022-12-19 11:10:50.590576 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 29.91 | 2022-12-19 11:10:51.594208 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 29.91 | 2022-12-19 11:10:52.600071 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.11 | 2022-12-19 11:10:53.605357 | 180 | 1 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.11 | 2022-12-19 11:10:54.610067 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.4 | 2022-12-19 11:10:55.614009 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.4 | 2022-12-19 11:10:56.619063 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.94 | 2022-12-19 11:10:57.622175 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.94 | 2022-12-19 11:10:58.627655 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.97 | 2022-12-19 11:10:59.641550 | 180 | 0 | 1 | 7.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.97 | 2022-12-19 11:11:00.646085 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.24 | 2022-12-19 11:11:01.651246 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.24 | 2022-12-19 11:11:02.655800 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.5 | 2022-12-19 11:11:03.661044 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.5 | 2022-12-19 11:11:04.664777 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 37.39 | 2022-12-19 11:11:05.669945 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 37.39 | 2022-12-19 11:11:06.674089 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.02 | 2022-12-19 11:11:07.679219 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.02 | 2022-12-19 11:11:08.682743 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 29.33 | 2022-12-19 11:11:09.687768 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 29.33 | 2022-12-19 11:11:10.692738 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.79 | 2022-12-19 11:11:11.697860 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.79 | 2022-12-19 11:11:12.702935 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 29.62 | 2022-12-19 11:11:13.707638 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 29.62 | 2022-12-19 11:11:14.711107 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.85 | 2022-12-19 11:11:15.715978 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.85 | 2022-12-19 11:11:16.721061 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.82 | 2022-12-19 11:11:17.726516 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.82 | 2022-12-19 11:11:18.731452 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 29.72 | 2022-12-19 11:11:19.736531 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 29.72 | 2022-12-19 11:11:20.741947 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.6 | 2022-12-19 11:11:21.747659 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.6 | 2022-12-19 11:11:22.751682 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.39 | 2022-12-19 11:11:23.757049 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.39 | 2022-12-19 11:11:24.762064 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.44 | 2022-12-19 11:11:25.766300 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.44 | 2022-12-19 11:11:26.772104 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.51 | 2022-12-19 11:11:27.775329 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.51 | 2022-12-19 11:11:28.780772 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.73 | 2022-12-19 11:11:29.786040 | 180 | 1 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.73 | 2022-12-19 11:11:30.791516 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.24 | 2022-12-19 11:11:31.796934 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.24 | 2022-12-19 11:11:32.801954 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.49 | 2022-12-19 11:11:33.807291 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.49 | 2022-12-19 11:11:34.811077 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.54 | 2022-12-19 11:11:35.817256 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.54 | 2022-12-19 11:11:36.822338 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.29 | 2022-12-19 11:11:37.827521 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.29 | 2022-12-19 11:11:38.833040 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.09 | 2022-12-19 11:11:39.837943 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.09 | 2022-12-19 11:11:40.843484 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.54 | 2022-12-19 11:11:41.848865 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.54 | 2022-12-19 11:11:42.854260 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.58 | 2022-12-19 11:11:43.859619 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.58 | 2022-12-19 11:11:44.864695 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.14 | 2022-12-19 11:11:45.869955 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.14 | 2022-12-19 11:11:46.875491 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.39 | 2022-12-19 11:11:47.880916 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.39 | 2022-12-19 11:11:48.886133 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.19 | 2022-12-19 11:11:49.892151 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 31.19 | 2022-12-19 11:11:50.896867 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.69 | 2022-12-19 11:11:51.901866 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.69 | 2022-12-19 11:11:52.906995 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.47 | 2022-12-19 11:11:53.912442 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.47 | 2022-12-19 11:11:54.918509 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.2 | 2022-12-19 11:11:55.923824 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.2 | 2022-12-19 11:11:56.929053 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.69 | 2022-12-19 11:11:57.933954 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.69 | 2022-12-19 11:11:58.938522 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.56 | 2022-12-19 11:11:59.942051 | 180 | 0 | 1 | 8.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.56 | 2022-12-19 11:12:00.945936 | 180 | 1 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.56 | 2022-12-19 11:12:01.951212 | 180 | 1 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.56 | 2022-12-19 11:12:02.956805 | 180 | 1 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.25 | 2022-12-19 11:12:03.962367 | 180 | 1 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.25 | 2022-12-19 11:12:04.967474 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.81 | 2022-12-19 11:12:05.972466 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.81 | 2022-12-19 11:12:06.977995 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.52 | 2022-12-19 11:12:07.983444 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.52 | 2022-12-19 11:12:08.988626 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.54 | 2022-12-19 11:12:09.994009 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.54 | 2022-12-19 11:12:10.997046 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.84 | 2022-12-19 11:12:12.002093 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.84 | 2022-12-19 11:12:13.007518 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.62 | 2022-12-19 11:12:14.012602 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.62 | 2022-12-19 11:12:15.018104 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 38.23 | 2022-12-19 11:12:16.023765 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 38.23 | 2022-12-19 11:12:17.029027 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.18 | 2022-12-19 11:12:18.034153 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.18 | 2022-12-19 11:12:19.039434 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.69 | 2022-12-19 11:12:20.043787 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.69 | 2022-12-19 11:12:21.047102 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.96 | 2022-12-19 11:12:22.053428 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 30.96 | 2022-12-19 11:12:23.058882 | 180 | 1 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 34.42 | 2022-12-19 11:12:24.063787 | 180 | 1 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 34.42 | 2022-12-19 11:12:25.099838 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.72 | 2022-12-19 11:12:26.104961 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 32.72 | 2022-12-19 11:12:27.110461 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.94 | 2022-12-19 11:12:28.115889 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.94 | 2022-12-19 11:12:29.120910 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.74 | 2022-12-19 11:12:30.125981 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.74 | 2022-12-19 11:12:31.131279 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.01 | 2022-12-19 11:12:32.136613 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.01 | 2022-12-19 11:12:33.141762 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 34.04 | 2022-12-19 11:12:34.147418 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 34.04 | 2022-12-19 11:12:35.152617 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.06 | 2022-12-19 11:12:36.157848 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 33.06 | 2022-12-19 11:12:37.161477 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
StableTargetTemp: 31 | 35.01 | 2022-12-19 11:12:38.165636 | 180 | 0 | 1 | 9.0 | 45 | PEl fan tmp: 0.0
