TargetT: 31 | AvgBoxT: 30.2 | Time: 2022-12-19 12:37:47.642211 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.08 | Time: 2022-12-19 12:43:57.361503 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.86 | Time: 2022-12-19 12:43:57.827510 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.86 | Time: 2022-12-19 12:43:58.232366 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.86 | Time: 2022-12-19 12:43:58.635998 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.23 | Time: 2022-12-19 12:43:59.039681 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.23 | Time: 2022-12-19 12:43:59.443247 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.98 | Time: 2022-12-19 12:43:59.859754 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.98 | Time: 2022-12-19 12:44:00.263781 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.98 | Time: 2022-12-19 12:44:00.667584 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.72 | Time: 2022-12-19 12:44:01.069183 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.72 | Time: 2022-12-19 12:44:01.472232 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.76 | Time: 2022-12-19 12:44:01.923195 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.76 | Time: 2022-12-19 12:44:02.326777 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.76 | Time: 2022-12-19 12:44:02.730234 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.69 | Time: 2022-12-19 12:44:03.133780 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.69 | Time: 2022-12-19 12:44:03.537126 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.5 | Time: 2022-12-19 12:44:03.998997 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.5 | Time: 2022-12-19 12:44:04.402977 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.5 | Time: 2022-12-19 12:44:04.805936 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.74 | Time: 2022-12-19 12:44:05.208001 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.74 | Time: 2022-12-19 12:44:05.610034 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.52 | Time: 2022-12-19 12:44:06.022691 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.52 | Time: 2022-12-19 12:44:06.424952 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.52 | Time: 2022-12-19 12:44:06.826573 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.99 | Time: 2022-12-19 12:44:07.229409 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.99 | Time: 2022-12-19 12:44:07.633326 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.21 | Time: 2022-12-19 12:44:08.067088 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.21 | Time: 2022-12-19 12:44:08.469232 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.21 | Time: 2022-12-19 12:44:08.873264 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.3 | Time: 2022-12-19 12:44:09.276618 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.3 | Time: 2022-12-19 12:44:09.680631 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.64 | Time: 2022-12-19 12:44:10.148841 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.64 | Time: 2022-12-19 12:44:10.550869 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.26 | Time: 2022-12-19 12:44:10.952788 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.26 | Time: 2022-12-19 12:44:11.357069 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.26 | Time: 2022-12-19 12:44:11.760868 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.28 | Time: 2022-12-19 12:44:12.162475 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.28 | Time: 2022-12-19 12:44:12.565495 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.28 | Time: 2022-12-19 12:44:12.968932 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 12:44:13.373183 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 12:44:13.777330 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 12:44:14.196349 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 12:44:14.600516 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 12:44:15.005232 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 12:44:15.409068 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 12:44:15.812973 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 27.25 | Time: 2022-12-19 12:44:16.257762 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 27.25 | Time: 2022-12-19 12:44:16.661394 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.75 | Time: 2022-12-19 12:44:17.065154 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.75 | Time: 2022-12-19 12:44:17.469700 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.75 | Time: 2022-12-19 12:44:17.874178 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 12:44:18.077291 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 12:44:18.278329 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 12:44:18.480775 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 12:44:18.683231 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 12:44:18.884701 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 12:44:19.086369 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.62 | Time: 2022-12-19 12:44:19.489163 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.62 | Time: 2022-12-19 12:44:19.893775 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.31 | Time: 2022-12-19 12:44:20.319248 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.31 | Time: 2022-12-19 12:44:20.722619 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.31 | Time: 2022-12-19 12:44:21.126618 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.38 | Time: 2022-12-19 12:44:21.530704 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.38 | Time: 2022-12-19 12:44:21.935274 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.89 | Time: 2022-12-19 12:44:22.356448 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.89 | Time: 2022-12-19 12:44:22.759703 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.89 | Time: 2022-12-19 12:44:23.163422 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.52 | Time: 2022-12-19 12:44:23.566841 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.52 | Time: 2022-12-19 12:44:23.969476 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.84 | Time: 2022-12-19 12:44:24.423640 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.84 | Time: 2022-12-19 12:44:24.827167 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.14 | Time: 2022-12-19 12:44:25.230963 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.14 | Time: 2022-12-19 12:44:25.634449 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.14 | Time: 2022-12-19 12:44:26.036314 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.41 | Time: 2022-12-19 12:44:26.439390 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.41 | Time: 2022-12-19 12:44:26.843731 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.41 | Time: 2022-12-19 12:44:27.247206 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.09 | Time: 2022-12-19 12:44:27.650955 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.09 | Time: 2022-12-19 12:44:28.054346 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.87 | Time: 2022-12-19 12:44:28.490343 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.87 | Time: 2022-12-19 12:44:28.893524 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.87 | Time: 2022-12-19 12:44:29.297068 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.92 | Time: 2022-12-19 12:44:29.700386 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.92 | Time: 2022-12-19 12:44:30.104036 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.43 | Time: 2022-12-19 12:44:30.532917 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.43 | Time: 2022-12-19 12:44:30.936255 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.43 | Time: 2022-12-19 12:44:31.339888 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 44.49 | Time: 2022-12-19 12:44:31.542454 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 44.49 | Time: 2022-12-19 12:44:31.743901 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 44.49 | Time: 2022-12-19 12:44:31.946416 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 44.49 | Time: 2022-12-19 12:44:32.147682 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.52 | Time: 2022-12-19 12:44:32.628383 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.52 | Time: 2022-12-19 12:44:33.032652 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.52 | Time: 2022-12-19 12:44:33.437049 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 27.45 | Time: 2022-12-19 12:44:33.841320 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 27.45 | Time: 2022-12-19 12:44:34.245602 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.06 | Time: 2022-12-19 12:44:34.662048 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.06 | Time: 2022-12-19 12:44:35.065060 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.06 | Time: 2022-12-19 12:44:35.469130 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.65 | Time: 2022-12-19 12:44:35.873377 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.65 | Time: 2022-12-19 12:44:36.277039 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.59 | Time: 2022-12-19 12:44:36.695968 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.59 | Time: 2022-12-19 12:44:37.099578 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.97 | Time: 2022-12-19 12:44:37.507788 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.97 | Time: 2022-12-19 12:44:37.911229 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.97 | Time: 2022-12-19 12:44:38.315239 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.5 | Time: 2022-12-19 12:44:38.718501 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.5 | Time: 2022-12-19 12:44:39.121571 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.5 | Time: 2022-12-19 12:44:39.524832 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.53 | Time: 2022-12-19 12:44:39.928071 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.53 | Time: 2022-12-19 12:44:40.330828 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 27.74 | Time: 2022-12-19 12:44:40.771930 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 27.74 | Time: 2022-12-19 12:44:41.176507 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.97 | Time: 2022-12-19 12:44:41.580031 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.97 | Time: 2022-12-19 12:44:41.983620 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 30.97 | Time: 2022-12-19 12:44:42.387462 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 24.37 | Time: 2022-12-19 12:44:42.790417 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 24.37 | Time: 2022-12-19 12:44:43.193597 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.72 | Time: 2022-12-19 12:44:43.598196 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.72 | Time: 2022-12-19 12:44:44.002193 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.72 | Time: 2022-12-19 12:44:44.406058 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.28 | Time: 2022-12-19 12:44:44.810496 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.28 | Time: 2022-12-19 12:44:45.215049 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.28 | Time: 2022-12-19 12:44:45.617131 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.58 | Time: 2022-12-19 12:44:46.020259 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.58 | Time: 2022-12-19 12:44:46.424312 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.38 | Time: 2022-12-19 12:44:46.849547 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.38 | Time: 2022-12-19 12:44:47.253344 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
