TargetT: 31 | AvgBoxT: 34.88 | Time: 2022-12-19 13:08:44.039597 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:36:42.870629 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.06 | Time: 2022-12-19 13:36:43.278319 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.06 | Time: 2022-12-19 13:36:43.683763 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 13:36:44.089480 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 13:36:44.293613 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 13:36:44.497871 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 13:36:44.700126 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.9 | Time: 2022-12-19 13:36:44.903846 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 13:36:45.310886 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 13:36:45.716959 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.19 | Time: 2022-12-19 13:36:46.123628 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.19 | Time: 2022-12-19 13:36:46.327991 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.19 | Time: 2022-12-19 13:36:46.530238 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.19 | Time: 2022-12-19 13:36:46.731855 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.42 | Time: 2022-12-19 13:36:47.265533 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.42 | Time: 2022-12-19 13:36:47.673127 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.31 | Time: 2022-12-19 13:36:48.078928 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.31 | Time: 2022-12-19 13:36:48.485819 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.31 | Time: 2022-12-19 13:36:48.891610 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.75 | Time: 2022-12-19 13:36:49.093371 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.75 | Time: 2022-12-19 13:36:49.296392 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.75 | Time: 2022-12-19 13:36:49.498599 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.75 | Time: 2022-12-19 13:36:49.701201 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.75 | Time: 2022-12-19 13:36:49.903500 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:36:50.105505 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:36:50.308055 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:36:50.512180 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:36:50.714302 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:36:50.918042 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.65 | Time: 2022-12-19 13:36:51.121950 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.65 | Time: 2022-12-19 13:36:51.326077 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.65 | Time: 2022-12-19 13:36:51.530253 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.65 | Time: 2022-12-19 13:36:51.734428 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.65 | Time: 2022-12-19 13:36:51.938327 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:36:52.140578 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:36:52.344785 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:36:52.548895 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:36:52.752853 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.5 | Time: 2022-12-19 13:36:53.298903 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.5 | Time: 2022-12-19 13:36:53.706155 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.55 | Time: 2022-12-19 13:36:54.110101 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.55 | Time: 2022-12-19 13:36:54.517516 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.55 | Time: 2022-12-19 13:36:54.923202 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:36:55.125366 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:36:55.328248 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:36:55.531592 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:36:55.734155 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:36:55.936685 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.72 | Time: 2022-12-19 13:36:56.139170 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.72 | Time: 2022-12-19 13:36:56.342468 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.72 | Time: 2022-12-19 13:36:56.546381 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.72 | Time: 2022-12-19 13:36:56.750304 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.35 | Time: 2022-12-19 13:36:57.295252 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.35 | Time: 2022-12-19 13:36:57.702889 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.77 | Time: 2022-12-19 13:36:58.108183 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.77 | Time: 2022-12-19 13:36:58.312420 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.77 | Time: 2022-12-19 13:36:58.515574 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.77 | Time: 2022-12-19 13:36:58.717697 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.77 | Time: 2022-12-19 13:36:58.919752 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.99 | Time: 2022-12-19 13:36:59.323315 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.99 | Time: 2022-12-19 13:36:59.728976 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 13:37:00.134602 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 13:37:00.541502 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 13:37:00.946871 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.65 | Time: 2022-12-19 13:37:01.234115 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.65 | Time: 2022-12-19 13:37:01.435574 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.65 | Time: 2022-12-19 13:37:01.637424 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 41.65 | Time: 2022-12-19 13:37:01.841571 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:37:02.145841 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:37:02.347595 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:37:02.551590 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:37:02.755551 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.48 | Time: 2022-12-19 13:37:02.959612 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 13:37:03.419244 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 13:37:03.823225 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.86 | Time: 2022-12-19 13:37:04.230503 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.86 | Time: 2022-12-19 13:37:04.636416 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.86 | Time: 2022-12-19 13:37:05.043616 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.7 | Time: 2022-12-19 13:37:05.245605 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.7 | Time: 2022-12-19 13:37:05.447629 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.7 | Time: 2022-12-19 13:37:05.651809 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.7 | Time: 2022-12-19 13:37:05.855820 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 13:37:06.346618 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 13:37:06.754184 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.04 | Time: 2022-12-19 13:37:07.161839 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:37:07.409758 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:37:07.611227 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 28.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:37:07.812646 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:37:08.014259 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.52 | Time: 2022-12-19 13:37:08.525602 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.52 | Time: 2022-12-19 13:37:08.933273 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.28 | Time: 2022-12-19 13:37:09.340206 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.28 | Time: 2022-12-19 13:37:09.744661 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.28 | Time: 2022-12-19 13:37:10.150261 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:37:10.441529 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:37:10.643023 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:37:10.844469 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:37:11.048588 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.72 | Time: 2022-12-19 13:37:11.252538 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.38 | Time: 2022-12-19 13:37:11.456597 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.38 | Time: 2022-12-19 13:37:11.659778 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.38 | Time: 2022-12-19 13:37:11.862916 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.38 | Time: 2022-12-19 13:37:12.064731 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.14 | Time: 2022-12-19 13:37:12.370933 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.14 | Time: 2022-12-19 13:37:12.572459 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.14 | Time: 2022-12-19 13:37:12.776453 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.14 | Time: 2022-12-19 13:37:12.980480 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 42.14 | Time: 2022-12-19 13:37:13.184562 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:37:13.422007 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:37:13.623335 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:37:13.826253 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:37:14.030322 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.02 | Time: 2022-12-19 13:37:14.233500 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.28 | Time: 2022-12-19 13:37:14.438102 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.28 | Time: 2022-12-19 13:37:14.642520 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.28 | Time: 2022-12-19 13:37:14.847390 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.28 | Time: 2022-12-19 13:37:15.052024 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.28 | Time: 2022-12-19 13:37:15.256251 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.19 | Time: 2022-12-19 13:37:15.461781 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.19 | Time: 2022-12-19 13:37:15.667192 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.19 | Time: 2022-12-19 13:37:15.871685 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.19 | Time: 2022-12-19 13:37:16.076344 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:37:16.386955 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:37:16.588397 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:37:16.792148 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:37:16.994286 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.97 | Time: 2022-12-19 13:37:17.198052 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.77 | Time: 2022-12-19 13:37:17.615943 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 29.0 | MinEnd: 45 | PEl fan tmp: 0.0
